mag_x,mag_y,mag_z,azimuth,elevation,twist
-0.10323727176322926,10.115446629184532,43.95333725418453,-0.031598874678039124,9.252131383725098,0.0781462016458363
-0.10492422313621257,10.1123046875,43.945424991227576,-0.021648427547958704,9.243387847457432,-0.016779647243168938
-0.10517346840515295,10.1123046875,43.9449265006897,-0.044968925798713144,9.269753238384308,0.06439027992934143
-0.10652225982194874,10.111854879910974,43.94078953357122,-0.026798309498687445,9.234543998095004,-0.025360521111394974
-0.09902035950931232,10.107722678635387,43.95553282816977,-0.018102211014294767,9.22413105012824,0.006565803638380885
-0.10186338593460306,10.109076500742669,43.95648050364487,-0.03353554458968233,9.224277494046994,-0.03169382966504486
-0.05704602049057336,10.135544764929918,43.95625211007008,-0.04328474627178025,9.276819613942694,0.08460191670798167
-0.09229809117835919,10.141159414188406,43.948409259559455,0.003350773405756513,9.228735168166423,0.003591557046519256
-0.09411045661575847,10.138501278213555,43.94901338137192,0.0005665567412478367,9.281561090851051,0.02259976090164173
-0.09477195770484992,10.13753107661622,43.94923388173495,-0.02695891398468575,9.277796075111924,0.03940807710975491
-0.12060501155781836,10.095833729566557,43.956998484560316,-0.017074267893804063,9.23402608967398,0.03582854355198606
-0.1196517658590824,10.096659875838796,43.95655363656757,-0.025944551776859726,9.26841648518342,0.06418414862392297
-0.11786985933110955,10.098204194829705,43.955722080187854,-0.038822817907643525,9.214673611398892,-0.0009911542757095049
-0.0993318593457397,10.114270461483692,43.94707101352801,-0.045994921172862746,9.255266025929807,0.04731854021022741
-0.10742854550887979,10.1220703125,43.95375069373292,-0.0044111830748363445,9.27650836640388,0.015479142544563729
-0.09731816480960567,10.128693424230132,43.95598707046192,-0.034576167134630964,9.228736777544503,0.038115106746317906
-0.08624565092962909,10.135223884529939,43.95263671875,-0.039237841257488526,9.243462223852632,0.007174383502245973
-0.10833523236471224,10.133047960708849,43.9404123276677,-0.03825935541851777,9.301424593276108,0.015293722872115723
-0.10822292096346493,10.13259871510386,43.93951383645772,-0.020992154484957837,9.256745177253588,0.02729553985781763
-0.09965981487402761,10.116044732297725,43.94229226710877,-0.056801526461953245,9.249910511690196,0.05257534720956869
-0.09790365860869718,10.11758136902989,43.941194669442936,-0.06949901752703624,9.199078927573053,0.05717004660922953
-0.09491612238652443,10.124212997386524,43.94227365102305,-0.00012348695959474298,9.243190298595124,0.05335049902339506
-0.09822472229391677,10.125626689647527,43.94737492472072,-0.014944812205030189,9.245541591394435,0.04548304849032547
-0.09893149957975964,10.123977542647227,43.946903739863494,-0.031306736125870316,9.237763613730193,-0.026833364758573452
-0.11826042948646229,10.115727245154117,43.94629365140412,-0.03322652710279783,9.24495290182995,0.03851274923900405
-0.11427955516474603,10.115537679710226,43.94610408596023,-0.007271230038156773,9.18848838270246,-0.018248783865033147
-0.11133883244294025,10.115397645294902,43.945964051544905,-0.0060015695403876634,9.226390236864326,0.04274513198018326
-0.1026238444533762,10.119713688203376,43.944070601386656,-0.031139153589478497,9.267177222172696,-0.007338123131006569
-0.11389298993875765,10.12543616374125,43.949342208688755,-0.010595983500650163,9.268813625324736,-0.008368985692158049
-0.12410562937445319,10.126895112232065,43.959554848124455,0.025330999706142165,9.196312969239,0.008782655023622965
-0.11051425653803018,10.130183308587378,43.95673075391262,-0.028072256512359672,9.248041951460797,0.011954920665203872
-0.09658237641890974,10.133398357845635,43.953515704654365,-0.032374205019252145,9.241523114110082,0.020250090789517117
-0.12937529605474438,10.112333540292884,43.93557572779288,-0.036644017683471475,9.263979129046213,0.04937344019026568
-0.1281513522175002,10.11416945604875,43.93741164354875,-0.009469192667481252,9.223696637211791,-0.026381945526452455
-0.12137220035914618,10.124338183836281,43.94758037133628,-0.026565615093872452,9.229347894271044,-0.028311696413055643
-0.14176132696436336,10.10744469849491,43.95138178038264,-0.0570471691661254,9.257343884285989,0.024972910375169022
-0.13899455321717152,10.107049445102453,43.95197466047132,-0.026424631926801112,9.252243728074093,0.03238710048501048
-0.12806638771196108,10.118310477357355,43.95418945775951,0.0007037601768900004,9.266735392418147,0.04209702982925023
-0.1102764677345529,10.13200121209382,43.9742375071639,0.0005702598872829867,9.240772041954337,0.07810743165762801
-0.10861985835828164,10.130592514608281,43.97429851927707,-0.05512764144023663,9.261019149078905,-0.0018227112817896796
-0.08310648606967429,10.11140149435246,43.96611378990984,0.004516222143053028,9.25696775119734,0.029048057541928074
-0.08124054150252193,10.111168251281565,43.96518081762626,-0.011558708287893182,9.21781330741958,-0.020880478679458747
-0.08056447463036527,10.111083742922546,43.96484278419018,0.01988861761790872,9.267682389231139,0.0037574671735001175
-0.08842124044719638,10.110899778849834,43.95581494710066,-0.04602105304584825,9.237705431800189,-0.015744189935844588
-0.09808706947962069,10.111468357028214,43.953540634387146,-0.04650224934566438,9.278301678918075,0.030149792852569135
-0.09801496035781448,10.1123046875,43.97401152440364,-0.019627610325869682,9.296269022803216,0.028429322471168916
-0.09857328624748918,10.11238805443159,43.97449821909122,-0.053992015802634796,9.251581905402535,0.05310313863512306
-0.14626653040852694,10.093818189224194,43.957469259421195,-0.03610229227362538,9.2568629453193,0.06590153411482902
-0.11193423646023766,10.082418661448811,43.9537101341122,-0.0346525988021682,9.227993086929276,-0.0018397336274915688
-0.11138451092131323,10.085167289143435,43.95439729103586,-0.062081490159968666,9.257894426043157,-0.006261166384319949
-0.09890630291229259,10.119212221945903,43.96240234375,-0.03736834512915266,9.267367234308233,0.024869063861700624
-0.09761821928970539,10.119641583153431,43.96240234375,-0.03671044677163593,9.21128571740189,0.034628045833102306
-0.08313595945860142,10.124469003097133,43.96240234375,-0.016995554741754404,9.193364429958645,0.0006661025420271471
-0.08802090804762588,10.122005170976188,43.96114906986309,-0.06347257217630897,9.233035296938972,0.08105203109690251
-0.0934481936588808,10.121653174726642,43.96131044981776,-0.010854210219889637,9.222352549003062,0.06737130708407335
-0.09424079883489643,10.12403099025469,43.96289566016979,-0.030824881601503762,9.245507381258257,0.04915565548688505
-0.09962201681179374,10.104917259691032,43.97586168265448,-0.0407684116345024,9.250901897561748,0.0331405630481072
-0.0999116958969568,10.103468864265215,43.976585880367395,-0.02474326695953266,9.267884020048562,0.031046106911190918
-0.08140332131665957,10.100481141329158,43.95664764372917,-0.06609067527867296,9.219434617645119,-0.020383353693176787
-0.07993240066991987,10.098734423061154,43.957107306431276,-0.05376218547205269,9.22625021971772,0.005979583481206419
-0.07951058090002829,10.102143024427319,43.95837733756363,-0.02649775562693435,9.24961997550937,0.05581276396438284
-0.09659600581518665,10.130100992470306,43.955270896669965,-0.006969286307196398,9.262458047091393,-0.018484173761947886
-0.0987748764961041,10.129598684507792,43.95703572136818,0.001715884456999106,9.261061663415221,0.014594255730429495
-0.09894667116836693,10.129255095163266,43.95733636204464,-0.02182187985049211,9.261196916044616,-0.024336026129304855
-0.10311524143505503,10.12091795462989,43.964631360011346,-0.025859761951124938,9.242537418027915,0.024782104068066246
-0.10003360591064382,10.09521484375,43.946802963885744,-0.023639729382679775,9.238996567916429,0.06270529868800168
-0.09941451210126791,10.09521484375,43.947050601409494,-0.002810173318351872,9.280835824841507,0.02664993587364961
-0.08631541484352163,10.09521484375,43.95229024031259,-0.014994451669977593,9.249213216283025,-0.017245003881726007
-0.08577749904085064,10.09521484375,43.95250540663366,-0.024841423954043762,9.241772002806746,0.01919746822332513
-0.08573234547572481,10.095120468174759,43.95270412987517,-0.05250321961075599,9.211763376128832,0.011484531141405796
-0.11924639918367988,10.083949116938774,43.960683666472306,-0.002387892938813252,9.237288197982796,0.045500338526437645
-0.12014296714847508,10.083650260950508,43.96089713503535,-0.027895377517779707,9.247868501178003,-0.018833817368516748
-0.12463246786145982,10.096719280213138,43.9518277538508,0.004233779180992769,9.263147167148732,0.005905283497128266
-0.10608864153611178,10.124736779427776,43.93121814889306,-0.023864753510679293,9.265356668027572,0.015173847812064878
-0.10630484155728284,10.124304379385434,43.931326248903645,-0.009395686779868129,9.238721131320643,0.001488859316879143
-0.10986328125,10.119470805005566,43.93691097709261,-0.04696081991565393,9.238411764252831,0.05829954271953852
-0.10997189250729297,10.125054775036466,43.94596416754376,-0.00013362623427326525,9.23599457736288,0.024933359706977853
-0.11091670820858854,10.125152255904904,43.95764763868098,-0.005983613969704038,9.226884944348976,-0.007143403755918598
-0.10698682161535254,10.084377789499861,43.9490914748269,-0.010154749049490874,9.274353172264775,0.03144600602058745
-0.11128814895576328,10.103016874641641,43.95195902638717,-0.0296080488294308,9.206472932940473,0.06801009640437883
-0.11150983274946137,10.103977504414333,43.95210681558297,-0.044514801850240815,9.241325169428052,0.04307485303039016
-0.10654102337750862,10.103963676526504,43.948025787452,-0.08355430845666945,9.283988330449173,0.06284925991209889
-0.09770656447934392,10.101890975077993,43.94556107199199,-0.03875362428074425,9.223922000383796,-0.017288596387146526
-0.11063709892306926,10.105109438362177,43.94608631767307,-0.03844189708350143,9.222105175128544,-0.004477388178344199
-0.11091130299227886,10.105155139040379,43.94636052174228,-0.022728783373779038,9.256443720215742,0.0285839982579148
-0.11100411868301713,10.105170608322169,43.94645333743302,-0.04067807767286524,9.222749540141521,0.04053539065270684
-0.11477585050207756,10.105799230292012,43.96969680574792,-0.06451550366739411,9.271805398600579,0.097403021930063
-0.1140576307132964,10.105679526993883,43.9704150255367,-0.03077532157297469,9.238057949959025,0.009448333961586286
-0.10130336027531862,10.107426160457052,43.963603762318265,-0.034348810136023644,9.266840108028973,0.014929488796866508
-0.09580906022105742,10.110622186930264,43.95149836022961,-0.025105896297873187,9.216627443096607,0.04245591531608284
-0.10935323027160852,10.114008229442902,43.94641929646065,-0.024673891311735474,9.19707589909311,-0.004649125359634354
-0.12450733430297815,10.092779283429362,43.95993463081787,-0.06923400130915525,9.247004056974113,0.049841101872175386
-0.11462903635348803,10.107016373881397,43.92880794323256,-0.045048545813799024,9.218431700504174,0.027030833420639055
-0.11429376967279116,10.107603090572615,43.930484276636044,-0.046445115012176075,9.256974998575402,0.011321772277511855
-0.11414650968084328,10.107860795558524,43.931220576595784,-0.031051689401394356,9.239397633502694,0.03782765913680919
-0.10427499560581205,10.112705771582787,43.96673187763651,-0.056730650977300456,9.23857937445682,0.02355262775344613
-0.0962657107476955,10.09508534489493,43.97153744855138,-0.02407746825629431,9.255635281074765,0.025080997004607752
-0.11700387815402577,10.074037882165888,43.96691791255805,-0.017843549029890937,9.212126571803887,0.04770335063727771
-0.11690458212999016,10.07446816493671,43.96671932050998,-0.014649940221232782,9.236118276196716,0.05756553977147405
-0.11387169498363561,10.087610675904246,43.96065354621727,-0.019071642525986476,9.247205773968687,0.0016372022981272494
-0.1107050234995537,10.101332919001933,43.95432020324911,-0.006039422497948976,9.241594524361878,-0.025890622231969473
-0.09539584324972801,10.10578421530557,43.94781423941657,-0.0607848204261785,9.2509028564081,0.06502043738541374
-0.0766162913817221,10.106827523742682,43.94155438879391,-0.027975158231200226,9.247421198467658,0.05870938491781885
-0.09443145222409141,10.113620458363933,43.94914573130508,-0.04023529308062734,9.227502279777866,-0.09454043985871863
-0.0968903709523159,10.114155005913547,43.95010791689438,-0.024402660568483725,9.246609902034361,-0.22810973182927796
-0.1084762746618011,10.120535175439214,43.9599609375,-0.026068775056117488,9.211717659725654,-0.19502250937344456
-0.08600676793297896,10.122033142554468,43.9599609375,-0.017819190359560366,9.235498062874623,-0.1718612916680229
-0.0820201591384813,10.127213901917278,43.93938657983089,-0.05379334560447546,9.237080116885132,-0.184493402166936
-0.08961863004365571,10.102237859869033,43.9472598061217,-0.007806983167370163,9.20874630536864,-0.21747086607308574
-0.11219851271838864,10.119841255813222,43.9404296875,-0.039591719930484714,9.240200569918033,-0.21262760949562676
-0.11183027648158622,10.120577728286827,43.9404296875,-0.03087975609817306,9.259878127810182,-0.2629082813067214
-0.11019941542446662,10.117778394896387,43.95053144667447,-0.030388046489107978,9.293249216992823,-0.16268852099983633
-0.11051305282873983,10.116962937645276,43.95084508407874,-0.017727859197634643,9.291950117071472,-0.1847280446548325
-0.1123046875,10.107856043970939,43.95041239698547,-0.021498133969970468,9.2515763945186,-0.23268637784596535
-0.1123046875,10.107643195280309,43.95030597264015,-0.029856419672114498,9.26334906940629,-0.17628010926515003
-0.1123046875,10.10747482243548,43.95022178621774,-0.06138592204533211,9.25086676022496,-0.2246789292807705
-0.13099070264660856,10.129441680405087,43.94110587538271,0.004583485096446793,9.24072977884592,-0.20956628615269324
-0.12984647315120112,10.1311580246482,43.94202125897904,0.0011776570387098673,9.2664945440233,-0.17796342519352493
-0.12075495342868496,10.13747599757052,43.962581831465535,-0.048630997294438316,9.228095007277524,-0.22869324810531566
-0.12081271959000643,10.137013868279949,43.96321725924007,-0.01806852571367301,9.252470737987757,-0.25638906280221363
-0.11105719571254402,10.095250561966608,43.95144280428745,0.006086773583007243,9.246130891607743,-0.22497741546376915
-0.11009941834868599,10.096527598451752,43.95240058165131,-0.042203781403202356,9.226653099605665,-0.2515356771941981
-0.09627939199472403,10.111240139255276,43.94888785666374,0.00024271617517968025,9.224457637920922,-0.17651914502690147
-0.10804305898099134,10.129601592576996,43.94851955380775,-0.06362627868023196,9.227079433498194,-0.22979827663138508
-0.10867016437078922,10.129810627706929,43.948676330155195,-0.03623087303844841,9.226150091318955,-0.2330492931259016
-0.11657649997048755,10.108032010406829,43.93931067360947,-0.03868973876380721,9.217133178393132,-0.20362403031373333
-0.11749818775085585,10.108339239666952,43.93936187848616,-0.01602302533790123,9.252766622206417,-0.17224977343101955
-0.13671875,10.11474609375,43.9404296875,-0.005228899115664376,9.25693393387176,-0.20151412035994554
-0.13671875,10.11474609375,43.9404296875,-0.028914446080221978,9.228148714686004,-0.24445089936571662
-0.13671875,10.11474609375,43.9404296875,-0.011884507901115171,9.289880500314728,-0.1292946567065485
-0.12140413199801631,10.110151708349404,43.9427268802003,-0.054627521970644466,9.259418441387119,-0.19758632510024654
-0.09541801880962877,10.102355874392888,43.94662479717856,-0.02848340356523238,9.234499765619201,-0.21438682948846122
-0.09392207228659594,10.10190709043598,43.946849189157014,0.022239886777740026,9.22570491177932,-0.16771046128215517
-0.09663509024119624,10.098932699698505,43.9472433263706,-0.0072454619814976695,9.231825629773088,-0.19218366228625428
-0.09711994872246879,10.098326626596913,43.94748575561123,-0.019336474163495154,9.224239174367106,-0.21462048483559215
-0.0972605050240574,10.098150931219928,43.94755603376203,-0.03761241330390419,9.24995264274775,-0.2208688630805966
-0.07102236755470016,10.141472303822258,43.97181712376756,-0.008012507876813402,9.257073371930542,-0.17235561634691976
-0.08753153647943679,10.131841955282828,43.94567760630339,-0.011594936820216617,9.276058101051214,-0.1893320100247422
-0.08909253285808347,10.130931374061952,43.94320602870387,-0.05736166660283004,9.264422437098458,-0.2034212385142098
-0.09406911884671038,10.100397569136842,43.94989539961316,-0.030209808098575763,9.22867977769203,-0.19614078101386667
-0.09385427740373257,10.099538203364931,43.95075476538507,0.008361407496607853,9.265528297273075,-0.22774734631795468
-0.09498771107860302,10.090786296592794,43.9572923985786,-0.01777917796556494,9.239809804271067,-0.18956081099159405
-0.09411841839781108,10.12103194111129,43.95423025519343,-0.035400321836760895,9.285726504023776,-0.15804315385162226
-0.09402352003146243,10.123689095369052,43.95394556009439,-0.00608181099201488,9.27512497328847,-0.19618505707157397
-0.12535653634114702,10.117923800681881,43.936174658772615,-0.03251431780144287,9.252669827538147,-0.17795674228204916
-0.11850225858664708,10.116120043378064,43.939421421919484,0.001584228828832579,9.245133783627471,-0.20157370611937608
-0.08934274183965363,10.10482619294023,43.95637596602988,-0.01735368862108544,9.213426701599081,-0.222532568923981
-0.09709940547436739,10.099655083850422,43.95896152057479,-0.013908444322055402,9.243095279843196,-0.21093707286803465
-0.07555132335512607,10.145800977959818,43.95006304210513,0.001314575285263686,9.255459263335064,-0.16258577691473874
-0.0747505787338508,10.141663797416562,43.94926229748385,-0.007089805617368938,9.24603060745148,-0.20206363125262783
-0.0675876281191394,10.104655219240554,43.94209934686914,-0.01862506383807272,9.250536937196117,-0.19706812425548037
-0.126953125,10.113224756116972,43.94318989335092,-0.004279983113917751,9.240239570681121,-0.20321492905267746
-0.126953125,10.113334368462343,43.94351873038703,-0.03565601631915172,9.265262180646499,-0.2457307280633927
-0.10002443171816122,10.11419923287453,43.95354737917135,0.009851228013161517,9.253608824804838,-0.1977403513436684
-0.10130771951599551,10.115225863112796,43.9547023381894,-0.023504068040949733,9.284336779463533,-0.24392658485311358
-0.10231873843275416,10.116034678246203,43.955612255214476,-0.012540929933834377,9.231642800730429,-0.1763342369296481
-0.10332882810418491,10.116842749983348,43.956521335918765,-0.025975327700322737,9.281909970494711,-0.23714057272670175
-0.10649848391766262,10.11937847463413,43.9593740261509,-0.00149845633255552,9.26815554200812,-0.23821281369802705
-0.10561369500555268,10.121645353875556,43.96027755062778,-0.02943855862473299,9.275937498551366,-0.15625575534491531
-0.10094609941049942,10.12117859431605,43.957943752830246,-0.01967327746159242,9.25827353183174,-0.17054408476238336
-0.09855823029904708,10.109352130180177,43.9501953125,-0.029928466268486886,9.258282070685366,-0.22905847036832938
-0.09964334255884268,10.110572881472448,43.9501953125,-0.06256450780610123,9.25757053964703,-0.20920088152834637
-0.10042095496660813,10.111447695431185,43.9501953125,-0.0012459559993374114,9.231309057196887,-0.21187713269179653
-0.11148554412237019,10.121461963922862,43.94999252964095,-0.026111777752845455,9.299225223219187,-0.20496802690928462
-0.11215929250060419,10.121209308281024,43.94990831109367,-0.03230812426228624,9.237857552602277,-0.23886946735407832
-0.1196574759636788,10.118397489482371,43.94897103816079,-0.06224064511070537,9.255952509950587,-0.23237329402311957
-0.10929785952886834,10.146664094365473,43.956792560465686,-0.03323061068870459,9.215795612875684,-0.20684139932220091
-0.10883519126393448,10.144813421305738,43.95619770126792,-0.04320112750755811,9.266658708558749,-0.23551196062854274
-0.10813424606543924,10.142009640511757,43.955296486012706,-0.03133843305097628,9.259397984558882,-0.23138722744204188
-0.1255742787751182,10.11143778627364,43.94712364250886,-0.04425307227509734,9.236391665474043,-0.21191839164657722
-0.12769526247906815,10.1134340062303,43.947872224992615,-0.021363958984693454,9.258277255881923,-0.20664894835900327
-0.13201538418554154,10.097009310605415,43.972814908144585,0.02708787744019503,9.265078960027427,-0.1974045898710699
-0.095642591914146,10.120097768840274,43.949726449909726,-0.025355571142441136,9.250369848749381,-0.23215154532036308
-0.09346668997749207,10.121593701421725,43.94823051732828,-0.02455654928144213,9.260019612610062,-0.20364254759238065
-0.08201734140344073,10.131018377111904,43.9713504083619,-0.031151898293757085,9.256473206262182,-0.19226385460353868
-0.08274978049205034,10.130359181932155,43.97069121318216,-0.01057098020032754,9.27608029412466,-0.20083357755575548
-0.09738000169533206,10.114066680111334,43.95751953125,0.003990024211177001,9.227851504311944,-0.18069868784650112
-0.09612325141712372,10.113752492541781,43.95751953125,-0.012517851473091923,9.2501287430363,-0.2270070693312789
-0.09445377490148862,10.107879371442644,43.95553562144264,-0.017821656825887544,9.257328116634607,-0.19035115588116014
-0.09595291900783226,10.107665207998881,43.95532145799888,-0.024614331085686558,9.26920495168451,-0.24053238128811927
-0.11468224377918856,10.104989590174402,43.952645840174405,-0.018813961478258534,9.242240172566827,-0.20957068420176483
-0.0837794778321438,10.139336134907794,43.946982240917855,-0.005600021181365378,9.240755848348769,-0.1975359374475829
-0.0817719758108521,10.117820551908721,43.960581882557406,-0.05608650022439576,9.275228467401362,-0.16827176519296927
-0.07963622492688144,10.121024178234677,43.962076908176186,-0.04270919301237086,9.26214525035444,-0.187531184737594
-0.07836756332394797,10.122927170639079,43.962964971298234,-0.010112726431529495,9.2142209787927,-0.19371860770374383
-0.0776471204109918,10.124007835008513,43.963469281337304,-0.06951547716104756,9.240460493750543,-0.18797102545784128
-0.1220703125,10.147613765686517,43.960437462735655,-0.018458080415229006,9.262850687463521,-0.20446948985701852
-0.11458432376183232,10.099422160432061,43.963239609556105,-0.04281583258530475,9.256775727014473,-0.20811580439956856
-0.11345028313049357,10.100799209770114,43.962996600849394,-0.03398694310747885,9.251043935587127,-0.18152243355578435
-0.08816341648017649,10.131358552409692,43.957383135509914,-0.02289261137741505,9.237801136728823,-0.24980772889088598
-0.09114394472325366,10.118002246388373,43.95031089543688,-0.012280732692588003,9.243303344083035,-0.2128045041085045
-0.08941208928018875,10.118868174109906,43.949692375635784,-0.01216563753487776,9.254492722053861,-0.16831430714208295
-0.07670113296186355,10.113101129345694,43.94704197273093,-0.02609511140431664,9.231724731638357,-0.1372455194233737
-0.08425036186703276,10.135968476045084,43.96105659496585,-0.006673579853327283,9.265999311861988,-0.23635105015713975
-0.0821990453587593,10.13402512356356,43.96073270288559,0.011946608219261634,9.246296899806953,-0.18517725784860772
-0.08088735846473653,10.132782472821855,43.960525594428645,-0.028809305582399247,9.2832544264496,-0.19933395273690735
-0.07886108150069551,10.130862842013817,43.960205655960635,-0.03137192646009623,9.246266848438538,-0.251771966286384
-0.07776126767325499,10.129820913124663,43.96003200114578,-0.009474252403336436,9.25350931798738,-0.19733663235419385
-0.07765873971755638,10.096489346138359,43.955078125,-0.007914039657819671,9.248324439103992,-0.15159072487227832
-0.10986328125,10.09516386986727,43.95547653039454,-0.007866750558264357,9.261717045556999,-0.2230191935045127
-0.10986328125,10.096483365231656,43.95569644628861,-0.040983003481059654,9.256002218624376,-0.17771338256210356
-0.10710872550475059,10.111094615993666,43.95476497550475,-0.015113137392319231,9.220577897674797,-0.20252614439598915
-0.10736616423825959,10.109464137218785,43.951160732847654,-0.052882853342879343,9.27539532445547,-0.28979807435490557
-0.11408725723380664,10.098710388425909,43.95250495144676,-0.021120407215207138,9.253496459183092,-0.21605477399083384
-0.11471711249566761,10.15100185446181,43.92547387947047,0.03158332748367343,9.238536215204315,-0.1887973745422471
-0.10379329503238455,10.144759673054219,43.94107933298945,-0.010516725324833942,9.236178787526944,-0.20314154779981664
-0.08055711586397732,10.120824060813437,43.973400284857526,-0.05487173689422775,9.261268216750297,-0.20582857724249948
-0.07982246072310648,10.118803759176043,43.974318603783615,-0.022431550671512923,9.268105259731236,-0.2062299839151649
-0.07568359375,10.107421875,43.9794921875,-0.006350843042952192,9.26495489549296,-0.23724821432304566
-0.12252369442501584,10.114113317953574,43.957187377654755,0.015376027780035884,9.2274084881977,-0.2621984774647501
-0.09726566512171322,10.111918716618735,43.94518230504057,-0.011065446002476165,9.283988404998242,-0.17891938017572784
-0.0942703786205834,10.111633451237674,43.944183876206864,-0.009897971580571152,9.264724690751963,-0.20217222743687557
-0.09319401335892563,10.111530940260375,43.94382508778631,-0.045959192641461755,9.286459605156736,-0.19297780894993366
-0.0865971037623324,10.107937367718412,43.94184010831317,-0.009989529292340649,9.243379289003569,-0.2340685247447425
-0.1126738000021427,10.10333559779374,43.95104364816252,-0.027174923021121344,9.245162817170156,-0.24740260448410822
-0.10056911478407929,10.106007499397762,43.959573592545524,-0.000927532979645207,9.251858752590316,-0.21456855944276754
-0.10488223495749287,10.103026621821867,43.947168113135625,-0.03281949697976927,9.232305879246924,-0.14953205604862774
-0.10517341263817016,10.103390593922713,43.947095318715455,-0.0016533398913622932,9.273882759082591,-0.1834167759611205
-0.11101140481439434,10.110688084142993,43.9456358206714,-0.028190882833754927,9.242635222618276,-0.21514678656257047
-0.10013705673974334,10.101353819815769,43.953829841532176,-0.027969182674198123,9.245170211959488,-0.23653935707042706
-0.09823116179435484,10.093778876848118,43.96240234375,-0.032033797564466227,9.257321048297452,-0.2222206864968257
-0.12504074274337,10.10465515847348,43.96134429576326,-0.019645189029276366,9.273130896283073,-0.19360799791920158
-0.1251929010052032,10.105263791520812,43.961039979239594,-0.025377100641989614,9.2471032875662,-0.19669199181498698
-0.13962909962871287,10.11216783487243,43.965175840751144,-0.021102107932534864,9.238893586754202,-0.22766633688948446
-0.13659692141089108,10.114267035177075,43.96424286283796,-0.028897291998617902,9.217171784389738,-0.2191657662630746
-0.10760171720297029,10.13434063809025,43.95532126154322,-0.05153393713872845,9.248780835613793,-0.18846850208407773
-0.08393077816792655,10.144906427824514,43.94898452714057,0.025989652712638645,9.258089303491078,-0.1405740267015574
-0.08876124122492461,10.111093186425528,43.9554251445499,-0.02276413142301692,9.237507947998061,-0.21952128896455747
-0.14715041612950178,10.102761820768007,43.96506650826801,-0.016726441182285612,9.216302374332612,-0.18109058871701222
-0.14700766402156284,10.102190812336252,43.964495499836254,-0.0373924047260914,9.260426277309202,-0.2021077840398675
-0.10527714279610323,10.123918370657794,43.96787850434221,-0.020112878119945776,9.260919790337493,-0.18575499666974338
-0.10589969930353786,10.122673257642925,43.96912361735708,-0.052613839165218224,9.25655498022573,-0.20606317121277584
-0.11709751813546351,10.106805117948838,43.93742932610843,-0.032367595598941534,9.22505604351962,-0.20484373574456072
-0.10952302779274425,10.110936658135776,43.93708503109285,-0.03248235317182946,9.244084052634857,-0.22207487952212546
-0.08273634179004248,10.125547577773613,43.935867454456364,-0.024071230460506854,9.236463099370441,-0.19926620709657072
-0.09017525490255053,10.124218937981231,43.94072246826877,-0.03676151045125664,9.251660517533978,-0.23944992189993286
-0.1098957480669454,10.116732964562765,43.947656505799166,-0.03562913536228507,9.251549724607125,-0.2559781291731156
-0.10996658475846262,10.115741250881523,43.94744399572461,-0.02449194669245003,9.255909973416795,-0.22669150207360644
-0.09957583725857175,10.107575634945,43.94448316111857,-0.007327318150800011,9.251971543389912,-0.19350903506662576
-0.10000959929519648,10.107955176727048,43.9441578395911,-0.012081579848583601,9.186020792676702,-0.18890986309091318
-0.11949619999685679,10.102395817508173,43.94436247875063,-0.026411128648945237,9.25343934341137,-0.22074413569424678
-0.12079103240512762,10.099029253246668,43.944103512268974,-0.025869032165161343,9.240478188588344,-0.19104486058282077
-0.1221262803646641,10.095557608551873,43.94383646267707,-0.004775195661039788,9.226591570116192,-0.1777381835894687
-0.09912653186968037,10.113205293173895,43.9615017380761,-0.007562490589151594,9.239768070323231,-0.21692681463309782
-0.09423796764611432,10.124186093382038,43.94818807340728,-0.0172404982580332,9.235394062400964,-0.22981824579125032
-0.09521484375,10.12451171875,43.94775390625,-0.03151371764640487,9.25491013508189,-0.19843376294014092
-0.12945562675895642,10.110329389844166,43.93351048183521,-0.004544958125080711,9.241310726117112,-0.18028872611492375
-0.12630781529293755,10.10918473112925,43.935513634586314,-0.011895249635571759,9.242086719342923,-0.17990869565869616
-0.0967314608370731,10.098429693145299,43.95433495105823,-0.019185167205094444,9.26148412793465,-0.18935766452966618
-0.10288009605080686,10.09521484375,43.963172967010884,0.005750305583362092,9.218263790688683,-0.19069531358042013
-0.11919040808352035,10.09809474816648,43.96440525183352,-0.028541476022425627,9.261878322504138,-0.17756937753821944
-0.11754662702388587,10.099738529226114,43.962761470773884,-0.03923615797174307,9.259646031949774,-0.22932745785143993
-0.09484849534593187,10.121547350398668,43.936506097074336,-0.010709323594767284,9.273885258674479,-0.20159152368646005
-0.10645479769320101,10.104966918473998,43.928215881112,0.0019121413070735116,9.269594350741881,-0.21100081946590876
-0.11300535802189221,10.111618604413605,43.92997068569586,-0.010249780038122935,9.229030664585704,-0.18868210529024054
-0.1163893635392466,10.124359181502552,43.93494827265444,-0.020236807036909,9.27302285163083,-0.24473037844998657
-0.11606038546506804,10.123290002761472,43.9347015390988,-0.04511698052689894,9.26160628946222,-0.20528208941118464
-0.08967229479069042,10.107421875,43.95664280632517,-0.0472530828397737,9.217564316601877,-0.21759731514535474
-0.08884654372331563,10.107421875,43.957291610735254,-0.02659153292853489,9.27521171322478,-0.20695347945925846
-0.08580158666237113,10.107421875,43.95968407699742,-0.009207981148549038,9.230415309445771,-0.21654739299887638
-0.08620977880263818,10.106987269255635,43.95952633175563,-0.043176699940715935,9.278853213632239,-0.21661948735473402
