mag_x,mag_y,mag_z,azimuth,elevation,twist
-0.1454890189270425,9.69084279445817,43.82125147535408,0.032811326600523216,6.831645229373505,0.17398436454675448
-0.15333284878479736,9.69482421875,43.8232421875,0.012208929150403947,6.872520357130589,-0.4021271706190248
-0.17770113271671714,9.69482421875,43.8232421875,0.02430054514778135,6.857684613146038,-0.10266695294490091
-0.15625,9.686669709886035,43.80899652903401,-0.005857241885848907,6.859522667075421,-0.33188624325487126
-0.15625,9.682656052143633,43.80799311459841,-0.0060648658538866584,6.874884691187142,-0.29818364331339353
-0.15625,9.678700691366679,43.80700427440417,-0.025630830866049337,6.8420856203188825,0.2616375052273554
-0.15432830032020747,9.686823166828756,43.80615234375,0.0016712151965236899,6.897774945025112,-0.10493193332621331
-0.14360678760422668,9.700709643802114,43.811325943680515,-0.012337694574284797,6.820580544596897,0.36127882933095634
-0.14247177326246482,9.700142136631232,43.81208261990836,0.014859698168322666,6.871331717803385,-0.05514138925005341
-0.13984927200329203,9.691004580993416,43.814352707748355,0.030308936674799725,6.854644798965074,-0.06766990054106259
-0.14765897317402008,9.677857321535946,43.807357678558006,-0.009623151219528836,6.9081404193931775,-0.36990647471125726
-0.13778673334210229,9.70418329442106,43.80406693194737,0.014058194807816449,6.855063327226944,0.1434988500957104
-0.13679842873533912,9.706955997861069,43.803706510903595,0.017799704824739138,6.861685871852543,0.1532991044165044
-0.17253434153493116,9.673205413550344,43.801721182414724,-0.008259014023622058,6.882932803977044,-0.36572075036445995
-0.16546917826270294,9.679340874874816,43.80126953125,0.024550520158840072,6.89930174595606,-0.2720701653744868
-0.14767062165290773,9.686258622991744,43.80004193683058,0.021278186221735496,6.84080833816611,0.13825451405986655
-0.1515449625556423,9.686760270856517,43.809600141726946,-0.016352298194220793,6.845279580529745,0.19205976501498867
-0.16710968772838256,9.693245573011826,43.82646192733075,-0.008138950945721035,6.868947741558788,-0.06449698503865875
-0.1866275575805009,9.715998504584078,43.82014356691637,0.016197461942283553,6.854569527814749,0.36869244860289996
-0.14577241028168345,9.725138570563367,43.81307010987673,-0.0009922665324495483,6.851699301830968,-0.29017288517346174
-0.14558778560231808,9.724769321204636,43.81233161115927,0.024360535788304105,6.852545854090516,0.03444862344824173
-0.14267850887089112,9.718950767741783,43.80069450423356,0.04332772069071211,6.834094327187477,0.2771792637742294
-0.15528747913813762,9.693335303620335,43.81007263538814,0.005161674605162148,6.8406618908061745,0.07946385366491882
-0.1463122212313401,9.68337360499378,43.81210109749793,0.003073874651818187,6.871119480765528,-0.19642852157369362
-0.1418595402741362,9.681318179088697,43.81503354868544,-0.013246453349921694,6.851263745525442,0.22011032352187954
-0.15548413396352634,9.684345866575228,43.8256304548883,0.03817321705369636,6.86671896354663,-0.016489359757571265
-0.15645957405852667,9.684562631040784,43.82638913051774,0.01731846841695983,6.861553006515962,0.3855153783440528
-0.1370462537662933,9.67718762921047,43.822221776595356,-0.04522835848462137,6.8656535769424645,0.2481574391197512
-0.16574389027872838,9.683092723262225,43.78967390312286,-0.07319768570872043,6.853826266299408,-0.14075164050402122
-0.1618736871917113,9.689865578664506,43.79838186006865,0.002667157678473586,6.8404327254747495,0.1167720791255249
-0.15800348410469425,9.696638434066784,43.807089817014436,0.019320045840544253,6.872654047118878,0.2401160568090006
-0.15772206926612542,9.69713091003428,43.80772300040122,-0.00944325245274058,6.848330456252036,-0.31736696643685036
-0.14084801102620953,9.69970703125,43.81103515625,0.03234646446298939,6.895106552403237,0.11418892313795936
-0.16043282678115608,9.693119787699679,43.79390832301917,0.01796122994269922,6.842260387106966,0.11225516475008135
-0.15224794736900885,9.689685855010076,43.78585444003023,-0.008000551131445377,6.86481510536575,-0.5323391172880747
-0.1508338842485506,9.689794629096266,43.786180762288794,0.03136301516110507,6.8510256340448095,-0.05002682785601564
-0.16366508672924568,9.694854508076416,43.79767557285943,0.025010413814953836,6.8606287415428175,-0.283485313580627
-0.16524982428729043,9.695382753929097,43.798864126027965,-0.008297944161796522,6.892185228206693,-0.09861914952762163
-0.17525574734386742,9.704448887548791,43.79787975374024,-0.02788246995706345,6.880224738979406,-0.11195800027255132
-0.15083888137914395,9.711209654338859,43.79638671875,-0.02318478002908364,6.86118430673713,0.05821101101776094
-0.14975399672173023,9.709763141462307,43.79638671875,-0.007410408535179158,6.82316832566227,0.2527474163435386
-0.1431055823260874,9.696524118956525,43.79591802553804,-0.0012068108220830709,6.876541045356233,-0.01660322309106732
-0.13986923939015167,9.67710606134091,43.794299854070076,-0.009651340975182165,6.8696149719141415,-0.22444179926637275
-0.15193455168030534,9.696077736009647,43.79975185587741,0.02630280408766339,6.863522480160497,-0.015313567279775953
-0.15339361183084793,9.698730572646996,43.80041506503675,-0.01238495642078874,6.863441838828288,-0.4526741536421355
-0.16040384022593976,9.718472953343394,43.80748848298192,0.013995326979028277,6.8633947147452385,-0.20638326769844184
-0.1297616208594375,9.700963113705393,43.814784249497755,0.006039636136591753,6.845504931690066,0.009874159414835049
-0.13144306348956458,9.69541862517992,43.81380565598012,0.02172469931588239,6.857151103871588,0.12818118123712452
-0.20659465966606805,9.68994140625,43.818359375,-0.021391407964955533,6.863500257760146,-0.23729797396779873
-0.2044314007070408,9.68994140625,43.818359375,0.0036189015260958968,6.867704429448376,-0.2528429140805599
-0.1733227963288555,9.68994140625,43.818359375,0.01775196046810379,6.8799492420339865,0.18045520381480173
-0.15214057910524273,9.687484846070715,43.81098969446215,-0.019775865770611745,6.855720112308519,0.35538677878938074
-0.1394863265374455,9.682739501357792,43.796753660323375,0.0034948792485636204,6.882277076376322,-0.3170910576214965
-0.13375190035648066,9.705640730537038,43.809458826069445,-0.0121929285917588,6.8751752093636105,0.011723140352671635
-0.133620237727353,9.705904055795294,43.80906383818206,-0.02337532664901687,6.818143151379317,-0.10442342749158229
-0.13344805025494438,9.70624843074011,43.80854727576483,-0.026621802628397973,6.837479830086382,-0.08166433093964542
-0.132791116678439,9.707562297893123,43.806576475035314,0.02515998222108351,6.845161989419484,0.0019058103802365167
-0.13215763577719405,9.708829259695612,43.804676032331585,0.010788304634758106,6.827714397327992,0.10183230067954696
-0.1408360903585355,9.692372365818782,43.80191090692829,0.030443074498663236,6.871438214129559,-0.2558111492471653
-0.15478999205243452,9.665859952600375,43.799120126589514,0.007630759001045817,6.884996514023549,0.24305416449411155
-0.16739266199789085,9.686941094806947,43.80828108225422,0.04668986568972855,6.83193005067654,-0.12252443812741376
-0.16709020002422664,9.69510756809588,43.80888600620155,0.026072990417929987,6.844981324154132,-0.1323215954118382
-0.1794884441810847,9.704360958951076,43.80295146474135,-0.0029461313997671823,6.871978485758389,0.18124035203373978
-0.18180810723231972,9.700958786475931,43.801559666910606,0.05652145467436753,6.824461349804448,0.5531121212569019
-0.19287450711071302,9.684728066654287,43.79491982698357,0.00996589692763905,6.866529219123323,-0.07165434872047172
-0.16845703125,9.692535822881979,43.80543086554292,-0.0377375142763583,6.844946085838883,-0.12370625666810042
-0.16845703125,9.69098233359486,43.805995770738235,-0.01512233590430867,6.861211711463486,-0.11745836878225191
-0.1604363720774341,9.677428233025996,43.8134765625,-0.022489555613248058,6.887528872758746,-0.14959874456764055
-0.15919200265798975,9.678517056268008,43.8134765625,0.0203596306112388,6.85206409650756,-0.0998255870420337
-0.16394890265303452,9.70811272399285,43.80285427384897,-0.015216537604970881,6.820869729244983,0.09086565340672337
-0.17341180009046914,9.710762335275332,43.80588240102895,-0.029827149284784582,6.840294021362323,0.032399192750546035
-0.19111880783756977,9.71572029744452,43.811548643508026,0.039185559977852336,6.796299067075011,0.4677194678910439
-0.15805419551403643,9.686766466710926,43.81181685081563,0.003170970608806556,6.827666123824806,0.31634151785115705
-0.17312398148921945,9.690316614848843,43.81017680792193,0.0025949256480828353,6.845332456215249,0.09938409995157826
-0.19878771917568527,9.698482349567264,43.80667720732831,0.038809338363904544,6.843676983312471,0.07609990207731698
-0.20206857281741736,9.69970703125,43.806097361885556,0.0038865154531038115,6.838649634587155,-0.20159067483081117
-0.1427109802166793,9.69970703125,43.800353078730645,0.026190858895319025,6.8700330112232715,-0.04618858048885954
-0.13928298432537534,9.69970703125,43.80002133719278,0.04054725293204342,6.86088499954832,0.3199679866345093
-0.1395891213522226,9.694968532617917,43.80672562272014,0.021597740610076244,6.839617125221594,0.40411073912511597
-0.14797856112922447,9.690888626370775,43.8050584117331,0.007537720076783216,6.8893048418792056,-0.014292834866040494
-0.15038440085895238,9.688482786641048,43.79543505281419,0.010405834087265475,6.870954844213878,0.04823244783150926
-0.1650036017530844,9.681655822462965,43.81877673475617,0.013347120091310671,6.859161191887192,-0.34301450143817647
-0.15951242149791575,9.676448860519965,43.819720520581946,-0.0020972349776968713,6.88215931919093,-0.2709909498667571
-0.14879058797718298,9.671981429886326,43.81257263156812,-0.012105329750767169,6.826079074545137,-0.23094590790293523
-0.14773068128839403,9.67153980209933,43.81186602710893,-0.01670074539973143,6.833106968484992,0.23633760109555624
-0.1410614210775571,9.671295963448225,43.806390001853444,2.724979603385691e-05,6.807484288021752,0.19811984524594095
-0.1544436541287623,9.694714871287834,43.80806278098485,0.0219116661589851,6.862571029054419,-0.27867513347212025
-0.12859737467330418,9.696505806579369,43.80483199605291,-0.0024590506313444394,6.8495841934927295,0.25910842786237254
-0.12699418391637257,9.696205208312445,43.8046315972083,0.022688718151698595,6.875110840193866,-0.07089964425324524
-0.12338778803123579,9.695529009083982,43.80418079772265,-0.010559281972319923,6.853352394100971,-0.22013205347829512
-0.14830206432481752,9.672334768476277,43.8023387602646,-0.028764742897038786,6.838521621377608,0.17685152191268116
-0.14976013144194722,9.673878604247356,43.80319644680409,-0.03228991898825484,6.87831975168509,-0.3798451720259095
-0.15105332877904812,9.675247872016051,43.80395715112003,-0.005899866309874824,6.882456183192379,-0.32836708342415477
-0.16559999555821417,9.690650225076345,43.8125140139313,-0.020461579204805957,6.864654923445736,-0.35167819586268934
-0.18296181383137197,9.709033326777336,43.82272684820963,0.03156669643070131,6.862153428873481,-0.2935730203013236
-0.172149631917528,9.680415505894702,43.80079428765612,-0.0253125579403104,6.851585035921784,-0.24605370544404082
-0.15145482431966512,9.699685122045084,43.791547724659836,0.00671895197896788,6.835654272113593,0.20560390216584778
-0.15175946659754866,9.699608961475613,43.79170004579878,-0.020081107929229347,6.8395375562611065,0.22539826837436294
-0.13548324171951265,9.704015512047496,43.804486583206995,-0.0018506053905298359,6.810553652889974,0.375747407552808
-0.13164420918586223,9.699967466317327,43.80258609853207,-0.02892283047773958,6.84969306834368,-0.5039307601432483
-0.13356208377705212,9.698888661859783,43.801627161236475,0.022192593524749782,6.867265673081261,0.05876489390294637
-0.15405958969019093,9.685994024358854,43.79250789001076,-0.058154504462066825,6.860365975379939,-0.47503329339917855
-0.15417576443162673,9.685296975910239,43.792972588976504,0.020778095131021246,6.8606428533723625,0.14805396767908974
-0.15560276684177274,9.676734961449364,43.79868059861709,0.02272545380284896,6.87867623734183,0.06743091657676814
-0.15850642569360546,9.681877265274421,43.8035259569436,0.003237283737917096,6.83909957710191,0.3419288811181218
-0.1624655728786912,9.694505758977398,43.80726098962131,-0.05531222649850065,6.857520695628633,0.07133834859743615
-0.16066375632291288,9.696822380263399,43.80906280617709,-0.0010632543725535015,6.888210329236147,-0.28166602691641174
-0.15450409091128534,9.710798400567743,43.81522247158871,-0.001954417197254088,6.845499083809279,-0.019865827971301542
-0.1556167355022787,9.710575871649544,43.81410982699772,-0.004688501103458975,6.83922577783953,0.2812228861726851
-0.1709891463217403,9.707501389485651,43.79873741617826,0.01597747478010092,6.857026249063972,-0.0570446530151969
-0.1571705400865432,9.704091376606645,43.8096161490201,0.014403387594711603,6.842958797361896,0.20132039805912427
-0.14850962485441216,9.693034813155146,43.80823312572794,-0.03514446951274408,6.872352942459852,-0.7012662918604349
-0.16135886309706063,9.693498015379415,43.79894115029853,0.01869937395312604,6.861799878245633,0.0529162686121083
-0.1632175013395591,9.695976199702745,43.79987046941978,0.002870299237031304,6.869901773461742,0.12785740441682947
-0.16683044985516354,9.700521856105164,43.82275574723929,-0.01744509051874843,6.839543373615393,0.22400905517125125
-0.1676285860675367,9.701319992317536,43.824192392421566,0.04204095497848925,6.810071375539199,0.2149045393919664
-0.1624134972678725,9.684017835553618,43.80352396914886,0.006515965904242194,6.853178524292226,0.33285256282607634
-0.16209839945143162,9.680658574725715,43.799448859468775,0.023795947213699264,6.82553760144443,0.06558610327633119
-0.16288890027093925,9.68105382513547,43.79995703856703,0.0034756922484575625,6.885193530274193,-0.36034845610939215
-0.16959835763981804,9.684408553819909,43.804270261161314,0.04064384583838887,6.869960014220393,-0.018223271952166442
-0.17029086248996522,9.684754806244982,43.80471544285069,0.029145123486131297,6.84950667423239,0.12439958226724457
-0.17230696623294087,9.68576285811647,43.80601150954261,0.014857110232838977,6.875812349821023,0.0015284730185385342
-0.17585442032378915,9.687536585161894,43.808292015743866,0.035856531882330955,6.848080975090553,0.11629262355396008
-0.16753483049419346,9.691417694577725,43.80910492040545,-0.012199384010045833,6.8372085858108385,-0.1589314724090798
-0.1639934386079678,9.69067213839115,43.8076138080323,0.045094558698991705,6.837461557943254,0.17642286417921582
-0.14978847849480914,9.687681620472592,43.801632772195184,-0.018158723102970953,6.840247591790786,0.007393930704466811
-0.15807688020719887,9.691904741443858,43.79590864769386,0.014693523700572086,6.805512438544578,0.7272964135411257
-0.13487102398034198,9.700192547239164,43.80419645348916,0.0328139796340281,6.8399731600309845,0.16008488042314184
-0.14538041902486545,9.708602194574597,43.81842289052352,0.010664069718842484,6.857386425491921,0.4529689204715339
-0.14530331244781036,9.708370874843432,43.81757471817591,0.015128947034924067,6.8563957468769035,0.0765951410169805
-0.1452812949410837,9.708304822323251,43.81733252560192,-0.0018251485374776166,6.857832827621188,-0.0777914589779698
-0.14317455685684893,9.702331972827807,43.80440566701452,0.002062818333939731,6.847549317720598,-0.23340426065593078
-0.13485847455636227,9.680710158846543,43.81105853285491,0.01543532182824947,6.8747425291595174,0.12763490395118993
-0.14649273660282183,9.694836761154233,43.80248396317288,0.0010322988121913568,6.828304077232793,-0.2194051177064864
-0.16293883565202963,9.706777096760812,43.80114245463041,0.0269421071925251,6.877134376392242,-0.45327969605276053
-0.17343245896263207,9.711473664180494,43.80356413806017,-0.025451470702620327,6.8693781296772105,-0.3345317249212485
-0.1719423061582642,9.711194260529675,43.80347100350989,0.019766117496970992,6.867486123731852,0.21264761046006697
-0.1502824642806495,9.707133040177622,43.80211726339254,-0.008658221358786022,6.896439334083814,-0.04447390487115399
-0.1952320490925775,9.681135018925877,43.796185591481446,0.011181650192355619,6.852139730657924,0.03268269179687877
-0.19546344501937193,9.681887055687959,43.79676408129843,-0.009076451235841887,6.848598802890228,-0.23519396439277784
-0.1406632822513886,9.731944789830788,43.81197343649861,0.011754761758055565,6.84910191325545,0.05701199479790375
-0.13990493901543474,9.73333508576337,43.81273177973456,0.04261279173832122,6.846313518033574,0.023214555024310357
-0.15713193721612415,9.718720059968774,43.8142039943698,0.02207651423773882,6.853294068567268,-0.2003538665578617
-0.16210863573996973,9.713290934306396,43.81329914009273,0.012395979280455549,6.845574136209305,0.21897777983977562
-0.17633758559364648,9.693380519218824,43.81025813509377,0.012358908423749426,6.851423664610583,0.2761621874434752
-0.1758505753076195,9.693728383708843,43.81032770799177,-0.04030155860093032,6.872111482806373,-0.17550815836827383
-0.17048483779196566,9.696733853946814,43.810976070577425,0.02265488145852146,6.841693724463152,0.13376662876621026
-0.15620119532098992,9.67768557032099,43.809391283856996,0.02637573494982348,6.8421019924837,-0.19329959695920707
-0.15674538908694305,9.678229764086943,43.80957268177898,0.03139464772451106,6.874424813174674,0.07076287448467156
-0.16431227383257727,9.685796648832577,43.81209497669419,-0.0005098198550683719,6.846742989661033,0.3425691945984113
-0.16660210428224687,9.68824105652956,43.81285825351075,-0.01593000953414503,6.837833986513328,-0.052223086338926805
-0.14306352024533978,9.677138047883224,43.8037109375,-0.021864413939184146,6.8352721845448645,0.13028440760194826
-0.14324752438861785,9.677800462799024,43.8037109375,-0.0021873645972902978,6.816803728420373,0.22859564411436395
-0.14981361191441087,9.70143837789188,43.8037109375,-0.015958226327796865,6.873832353783631,-0.4214266658461554
-0.1602114527254374,9.689342719549126,43.78823347335548,0.05025761720960986,6.849577952380666,0.04115388166218281
-0.16078845264131897,9.688188719717362,43.78722372350269,0.010552665471010414,6.88456996455058,0.31242240254297826
-0.16465950486166578,9.6822099614575,43.80425455555833,0.00830951047711892,6.844366187935209,0.11218760712830544
-0.16113816352739727,9.703777825342465,43.808866206478314,0.005348116463238739,6.858029840268509,0.23267074843812452
-0.1601689586900685,9.703454757063357,43.80865082762557,-0.023394461597263216,6.887816637182179,-0.134106419985784
-0.15104278229261292,9.69970703125,43.805623093489345,-0.0030101868665042275,6.854602321596635,0.18054767675974404
-0.1548715298925386,9.69970703125,43.80466590658936,0.0005589099427538713,6.868292979716551,0.0235428775491755
-0.17822265625,9.692740829388985,43.80300784611661,0.02400992315975259,6.8532384045001065,0.4582718107155017
-0.17822265625,9.691702916577022,43.80363059380379,0.0016018577091188035,6.855956981834331,0.11352439861502717
-0.14568691605120143,9.676946721931921,43.80858394411928,0.01803863480395762,6.843040230259638,0.47161479888166014
-0.14520264316998732,9.67617188532198,43.80887450784801,-0.042697768194727814,6.845060722463065,-0.20384680379009978
-0.14482245025081034,9.675563576651296,43.809102623599514,0.04303723031486584,6.838366686203314,0.7669371202081834
-0.1527932968070171,9.665187346906725,43.811781271870466,-0.004842258786283082,6.89443759838645,-0.13668030070022041
-0.17131073204935243,9.65654587712697,43.81301576755329,-0.0025143761143056054,6.866237881539059,0.16335508790965036
-0.15075744309138536,9.675292483026892,43.8134765625,-0.018729699471037975,6.865455081216351,-0.290669791797427
-0.14626397918231318,9.683005722223527,43.812116690967656,-0.008859806287233596,6.865214157046879,0.39458538959874545
-0.18212212201933908,9.685993900793278,43.80165806597353,0.02908738281965384,6.852858231801933,0.16289538395801628
-0.14059498988730845,9.683526645159153,43.80433342843169,0.0316948664959682,6.875622506057847,0.0396788089377651
-0.135324823598793,9.683813144442684,43.80734830069269,0.01197416353971903,6.8680540735942905,-0.30940119217049755
-0.1774764225135897,9.698149977350514,43.80899916008154,0.006249851120912808,6.869514471856021,0.03447493743138352
-0.17727283272724986,9.700389465000251,43.8077776213635,0.03654939719243089,6.850045574476005,0.015089648812477208
-0.1758130025354842,9.716447597109674,43.79901864021291,0.026899420096910376,6.833677299570254,0.08267844949270398
-0.16454607010124642,9.715191849300178,43.80524822779929,-0.022698624139877666,6.86471088283336,-0.19551518384679412
-0.17461014887350362,9.712365625922063,43.81456327848382,-0.03242267001300547,6.8327531943714055,-0.08015573688518884
-0.17736645577790422,9.712021087559012,43.815596893572966,0.01301253513875622,6.841042311812045,0.21885171952234828
-0.18214339349143335,9.7001518507757,43.81853179357762,-0.015009753739434473,6.873866551831516,0.07378762981463183
-0.1808505930855699,9.693295893331737,43.82147167866635,0.006675165995631005,6.895517308451397,-0.208374558704719
-0.1668301247926529,9.696725415975509,43.819446072432854,0.035737941127905515,6.862987835759302,0.003169384549920551
-0.16224480947948894,9.681441031598297,43.80874700336881,0.026435554281448503,6.855182575976114,0.045585789266596066
-0.1611328125,9.68184446476449,43.80820738863225,0.02250699307037962,6.854356969490835,-0.23167748443052005
-0.1611328125,9.682064919441594,43.8083176159708,-0.03467090993612487,6.867389002253935,0.0855749736805933
-0.1611328125,9.687294091452616,43.81093220197631,-0.0037983122906837252,6.863346877326822,0.02638288599391103
-0.20555632651224195,9.687802031498117,43.81851039074906,-0.0002515085266452388,6.870864057686057,-0.029244742008813773
-0.18509094267582812,9.690950552088335,43.82008465104417,0.03700630900399915,6.881384651984087,0.07586412759420114
-0.14651745745281497,9.672873617468543,43.824052313755246,0.03506205284932662,6.866386479911157,-0.23808470764376466
-0.15536515425550307,9.715912029255502,43.8168846320925,-0.010807003305231433,6.853307069520438,-0.22030256022213734
-0.15574983204236484,9.716296707042364,43.81752576173727,-0.03277500131157751,6.839910795683298,-0.22153551694771068
-0.1560007843683311,9.71654765936833,43.81794401561388,0.011115086541309438,6.83770435648547,0.6121725545772279
-0.11270695723629151,9.728671596467846,43.81338911255733,0.005826772765658461,6.848384650911733,0.2896307874051729
-0.16870406560850146,9.682123118782997,43.80188711714625,-0.021514175850626316,6.848879605036372,-0.37267807032870337
-0.17164935707558301,9.676232535848834,43.80925034581396,-0.024714357916053586,6.860054604060286,-0.043670220443317476
